date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2017-08-21,29.340785285714283,20.24078485714286,24.276498428571426,2.7142857857142855
2017-08-28,25.090784714285714,15.86935692857143,19.981855857142858,3.685714142857143
2017-09-04,25.069356714285714,14.705071214285715,19.640488428571427,0.15714285714285717
2017-09-11,22.690785428571427,12.0265,17.046440714285716,0.04285714285714286
2017-09-18,27.290785,16.70507107142857,21.479475142857144,0.18571430000000003
2017-09-25,31.27649942857143,21.047928285714285,25.874117285714284,2.3285717142857143
2017-10-02,24.940785714285713,14.883642499999999,19.38542814285714,0.1571428571428571
2017-10-09,24.062213714285715,16.990785642857144,19.886023714285717,4.185714542857143
2017-10-16,20.205071428571426,12.355071285714287,15.832154428571428,14.700000285714285
2017-10-23,20.22649985714286,11.090785714285715,15.167273857142858,4.0
2017-10-30,11.255071285714285,2.6693571142857144,6.200904199999999,1.2428572857142857
2017-11-06,10.819357042857144,3.9264999571428567,7.308047928571428,2.3000000000000003
2017-11-13,5.93364299,-1.423499997142857,1.7860238514285716,0.8142857142857142
2017-11-20,9.147928785714287,0.05507146571428571,3.889000257142857,4.799999928571428
2017-11-27,10.190785785714285,-0.15207145285714269,4.591678971428571,0.11428571428571428
2017-12-04,13.040785785714288,3.7550715,7.960726157142857,0.08571428571428573
2017-12-11,4.597928547142857,-4.802071385714286,-1.1627858264285713,0.5428571714285714
2017-12-18,5.505071428571428,-2.5092141671428574,0.5574523857142858,0.3714285857142857
2017-12-25,2.3907856857142855,-3.030642914285714,-0.4246902085714287,1.1428571857142857
2018-01-01,-12.537785999999999,-20.830643142857145,-16.556536214285718,0.8714285714285716
2018-01-08,-9.330642782857142,-19.81635742857143,-14.588083238571429,0.6714285428571429
2018-01-15,0.6336428714285717,-9.123500029999999,-3.7220119000000005,1.7571428285714286
2018-01-22,4.355071571428572,-5.587786242857143,-1.5595116928571429,1.4714285857142857
2018-01-29,6.133642832857142,-1.8877856714285717,1.5142975100000002,0.31428572
2018-02-05,0.5979285757142857,-9.60207142857143,-4.8812381,0.5714285857142858
2018-02-12,-5.9092142857142855,-13.630642857142858,-9.63361867142857,2.3285712142857142
2018-02-19,7.912214357142857,-3.166357057142857,1.0434642008571429,3.014285857142857
2018-02-26,8.662214,-0.30921429999999994,3.9318573199999998,10.900000114285715
2018-03-05,11.090785828571429,1.3336428614285716,5.5928692571428575,3.271428214285714
2018-03-12,4.562214328571429,-3.9377857714285716,-0.09433332428571438,0.48571428571428577
2018-03-19,8.262214371428572,-2.316357228571429,2.51102387,1.8857144285714285
2018-03-26,6.8265,-2.3020715157142857,1.77322629,5.8285705
2018-04-02,10.376500071428572,0.36221432857142855,4.640488371428572,3.185714585714286
2018-04-09,5.8765,-3.2020714142857143,0.72858333,1.7428571571428573
2018-04-16,13.983642571428572,4.297928642857143,8.941976757142857,2.5142857571428574
2018-04-23,12.91935707142857,1.8479285410000001,6.760131071428572,0.17142857142857143
2018-04-30,18.233642285714286,4.747928547142857,10.952987942857144,0.24285715714285713
