date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2016-03-21,12.279214,2.900642914285714,7.340226042857142,0.8714285714285713
2016-03-28,16.400642714285713,5.2363570428571435,9.421773928571428,3.9714287142857145
2016-04-04,14.929214142857143,2.814928628571429,7.9155236,2.4285713142857146
2016-04-11,9.814928428571429,0.7292142857142857,4.6059999401428575,4.999999857142858
2016-04-18,19.143499428571428,3.586357198571428,11.039332928571428,0.0
2016-04-25,21.007785428571427,9.922071400000002,14.983976142857143,1.9142857142857144
2016-05-02,17.75064257142857,9.522071328571428,12.783381285714286,6.685713992857143
2016-05-09,17.464928142857143,7.914928614285714,11.995880999999999,2.771428457142857
2016-05-16,18.650642714285713,9.372071342857142,13.167904857142858,6.271428714285714
2016-05-23,20.107785285714282,9.307785628571429,14.589630928571427,1.3571429
2016-05-30,27.222071285714286,17.093499857142856,21.84201142857143,1.7571428571428573
2016-06-06,26.150642714285713,16.972071142857143,21.28010742857143,2.7714286285714285
2016-06-13,26.97207142857143,15.60064257142857,20.797369285714286,1.4714285714285715
2016-06-20,29.357785714285715,18.872071428571427,23.803915999999997,1.1857142857142855
2016-06-27,28.250642714285714,19.272071285714283,23.573856714285714,7.257142864285714
2016-07-04,24.022071285714286,15.157785571428573,19.258381571428572,1.6285713857142858
2016-07-11,28.772071428571426,19.014928285714287,23.567905142857143,0.9142856714285713
2016-07-18,28.650642714285713,19.136357142857143,23.829808857142858,2.0428571428571427
2016-07-25,31.179214285714288,21.914928285714286,26.517310142857145,0.2857142857142857
2016-08-01,29.007785714285713,19.729214142857142,24.54885642857143,2.085714285714286
2016-08-08,30.522071285714283,20.40064257142857,25.655106285714286,0.014285714285714287
2016-08-15,29.779214142857143,22.822071142857144,25.874452571428574,8.114285871428573
2016-08-22,26.050642571428572,18.850642571428573,22.321178,5.571428728571428
2016-08-29,28.3435,20.250642,23.927725000000002,3.3571428142857145
2016-09-05,26.45778542857143,16.73635685714286,21.464035428571428,0.30000001428571427
2016-09-12,27.586357142857143,19.822071285714287,23.25451185714286,2.4285714285714284
2016-09-19,26.350642571428573,16.772070857142857,21.034273142857142,4.085714285714286
2016-09-26,27.664928571428568,16.479214000000002,21.820881571428572,3.1714285714285713
2016-10-03,19.064928428571427,12.236357142857143,15.307189785714286,4.6714283000000005
2016-10-10,22.936356999999997,12.964928628571428,17.201237928571427,0.07142857142857142
2016-10-17,21.68635714285714,12.786356999999999,16.26492842857143,1.8285714285714287
2016-10-24,18.50064242857143,10.836357000000001,14.11106,6.6571438857142855
2016-10-31,16.614928428571428,8.443499942857143,11.942905242857142,1.7571428285714286
2016-11-07,19.386356857142857,9.514928471428572,13.867904714285714,0.9571427714285713
2016-11-14,12.514928428571428,3.764928571428571,7.628321814285714,0.7000000000000001
2016-11-21,14.236356857142857,4.322071485714285,7.8839761685714285,1.5
2016-11-28,7.272071528571429,1.36492857,3.975642752857143,3.7428572285714283
2016-12-05,6.943500057142857,2.1006429142857144,4.273559637142857,3.0571427142857144
