date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2016-08-22,24.75185742857143,15.523285999999999,19.370310285714286,2.6857142285714284
2016-08-29,25.087571571428573,16.666142999999998,20.198285142857145,2.5285712857142855
2016-09-05,23.609,15.523286142857144,19.281915857142856,1.1142856142857143
2016-09-12,21.916143,14.480428857142856,17.82090457142857,4.571428585714286
2016-09-19,19.351857285714285,11.89471457142857,15.061380428571429,2.5428572285714286
2016-09-26,19.087571857142855,12.459000285714286,15.387571142857142,4.242857142857143
2016-10-03,17.394714857142855,9.801857857142858,13.036976214285714,0.21428571428571427
2016-10-10,14.594714571428572,6.509000085714285,9.857511885714286,3.0
2016-10-17,14.566143285714286,6.673285852857142,9.924476328571428,1.1857143428571428
2016-10-24,11.251857571428571,4.337571371428571,7.4069169,0.5428571571428571
2016-10-31,11.066143142857143,4.630428457142857,6.886083342857143,2.1
2016-11-07,15.459000428571429,6.880428414285714,10.301559714285714,0.18571429285714286
2016-11-14,12.544714714285714,4.766142928571428,7.7741791,0.0
2016-11-21,4.587571422857143,-1.983857004285714,0.6063211571428572,5.485714577142858
2016-11-28,1.90900004,-1.8624285914285714,-0.18147618857142853,2.8428573571428575
2016-12-05,1.009,-3.0195714585714284,-1.0651072457142858,0.9428572
2016-12-12,-8.133857028571429,-14.990999614285714,-12.119868114285714,1.1714286
2016-12-19,-14.133857042857143,-24.255285714285716,-19.50855914285714,0.42857142857142855
2016-12-26,0.6375714528571429,-7.369571371428571,-3.3341550142857144,2.2857144428571425
2017-01-02,-5.021142857142857,-11.92114247142857,-8.4592381,0.8285712285714285
2017-01-09,-14.750072000000001,-24.178642857142854,-19.970309571428572,1.1285714571428571
2017-01-16,-9.70721442857143,-19.300072,-15.304537,0.9857143714285714
2017-01-23,2.4213571714285713,-3.6929285285714286,-1.1741784114285714,0.21428571428571427
2017-01-30,-2.1786428285714288,-9.850071242857142,-5.9640587428571425,0.5428570857142857
2017-02-06,-4.607214284285715,-14.871500000000001,-10.709893042857143,1.0142855785714286
2017-02-13,-2.007214042857143,-12.650071171428573,-8.049476571428572,1.0
2017-02-20,6.97850007,-2.6714999,1.2883216142857143,1.357143
2017-02-27,2.464214311428571,-6.257214085714286,-2.6045353714285713,1.5571428357142858
2017-03-06,5.128500099999999,-5.235785612857143,-1.308404171428571,0.028571428571428574
2017-03-13,-3.3286428000000003,-14.050071571428573,-9.51227357142857,0.34285715
2017-03-20,5.814214271428571,-6.364357345714287,-1.3759640085714284,0.7142856142857142
2017-03-27,7.6713574,-2.9857857285714284,0.9725475714285713,0.6428571428571429
2017-04-03,12.899929,1.0284999942857143,6.6341548999999995,0.2285714285714286
2017-04-10,13.764214142857144,1.785642842857143,7.174630585714286,0.05714285714285715
2017-04-17,15.085642857142858,3.485642928571429,8.584155357142857,0.5428571628571428
2017-04-24,13.321356857142858,1.4856428428571429,6.401714442857143,5.371429
2017-05-01,7.9213574285714285,-0.8000713714285713,2.8052857257142856,4.542857285714286
2017-05-08,18.02849942857143,4.921357342857143,11.109750428571429,1.0857143142857144
2017-05-15,20.064213285714285,7.692785885714286,13.654689642857145,0.19999999999999998
2017-05-22,13.664214142857144,6.692785957142858,9.507666814285715,4.199999985714286
2017-05-29,17.621356714285714,8.435643257142857,12.805285571428572,2.457142785714286
2017-06-05,23.364213714285714,11.599928685714286,17.298439857142856,0.1714285857142857
2017-06-12,25.907070857142855,15.1785,20.39189142857143,1.2
2017-06-19,22.871356714285717,14.435643142857144,18.367486714285715,5.542857342857142
2017-06-26,20.42849957142857,10.721357428571428,15.483857,1.3000000142857144
2017-07-03,22.857070857142855,12.928500142857144,17.59159457142857,2.642857142857143
2017-07-10,27.328499285714287,17.22135642857143,21.819867428571428,2.2999998685714287
2017-07-17,26.292785857142857,15.4785,20.05260642857143,0.7285714428571428
2017-07-24,27.392785428571433,17.628499714285716,22.016593285714286,0.61428572
2017-07-31,27.657071142857145,17.242785285714284,22.531474428571432,0.4
2017-08-07,23.292785285714285,14.01421442857143,18.229093714285714,7.385714285714285
2017-08-14,22.814214,14.471357142857142,18.371653285714284,4.457142757142857
2017-08-21,23.164213285714286,15.242785857142858,18.679093857142856,6.642857142857143
2017-08-28,20.685642142857144,12.928500428571429,16.465999571428572,3.7857145642857146
2017-09-04,24.257070857142857,14.399928571428571,18.395166142857143,1.3285714285714287
2017-09-11,20.414213714285715,11.064214342857143,15.293678,0.08571428571428572
2017-09-18,22.392785428571433,13.714214428571427,17.643976142857145,2.657142742857143
2017-09-25,23.871356285714285,13.7785,17.48564214285714,5.171428571428572
2017-10-02,16.414213571428572,9.021357485714287,12.310345285714286,5.828571577142857
2017-10-09,14.26421442857143,6.699928757142857,10.237726071428572,3.2571428714285715
2017-10-16,12.935642571428572,2.9499287,7.450821599999999,1.3571428571428572
2017-10-23,17.385642714285716,8.507071571428572,12.85915442857143,1.1857142257142856
2017-10-30,5.128500071428571,-0.4929286142857143,2.3154047757142857,2.10000015
2017-11-06,-0.15721428571428572,-5.900071342857143,-2.9610833857142858,0.9571429485714286
2017-11-13,-1.3214999142857144,-10.164357142857142,-6.233404628571429,0.27142858571428574
2017-11-20,3.0499285428571428,-4.5786428,-1.6973928842857142,0.27142857857142855
2017-11-27,4.4642146714285715,-5.6286426714285716,-1.447988057142857,0.7999999857142858
2017-12-04,4.749928728571429,-1.8857856714285715,0.9862382114285715,1.5000000142857144
2017-12-11,-3.3572142142857144,-10.207214085714286,-7.129535228571428,1.0714285914285715
2017-12-18,-2.5643570857142857,-9.2786428,-6.304237814285714,0.75714285
2017-12-25,-8.800071671428572,-18.4357861,-13.771797699999999,1.1
2018-01-01,-19.185786285714283,-28.621500571428573,-24.472990285714285,0.4999999285714286
2018-01-08,-11.085786014285715,-21.98578642857143,-17.409892214285712,0.05714285714285715
2018-01-15,-7.414357471428572,-19.571500285714286,-14.659299042857143,1.1714283857142858
2018-01-22,-1.3286428142857143,-9.4643574,-5.778345857142858,0.0
2018-01-29,-3.8786427285714287,-13.121500085714286,-8.765249771428572,0.0
2018-02-05,-10.764357,-21.735786571428573,-16.733107928571428,0.6857143
2018-02-12,-12.69292857142857,-24.80721457142857,-18.509596357142858,0.1142857142857143
2018-02-19,-2.5143570285714287,-13.921499800000001,-8.887273314285714,0.7285714285714286
2018-02-26,-3.785785614285714,-13.985785814285714,-9.535785485714285,2.8428570357142857
2018-03-05,3.099928542857143,-7.621499999999999,-2.253940255714286,1.8
2018-03-12,-0.8929285742857143,-10.192928514285715,-5.528940385714286,0.5142857142857143
2018-03-19,3.464214328571429,-8.978642542857143,-2.9545356857142857,0.0
2018-03-26,2.514214228571429,-5.157214057142857,-2.1170355214285714,2.342857014285714
2018-04-02,0.24992863,-9.150071285714287,-5.0220953999999995,1.5714285571428572
2018-04-09,-1.5286429,-13.542928857142856,-7.764059028571429,0.4714285714285715
2018-04-16,3.164214342857143,-5.492928414285714,-1.6250712785714287,2.1142855857142857
2018-04-23,12.792785714285714,-1.9572143,5.07225015,0.028571428571428574
2018-04-30,15.721356714285715,2.9856428142857143,8.707964328571428,0.6571428771428571
2018-05-07,21.128499428571427,5.999928842857143,13.363321285714287,1.3857142857142857
2018-05-14,19.485642428571428,5.6070714285714285,11.675523914285716,1.8999999571428572
2018-05-21,23.021356285714287,8.135643114285715,15.057963857142855,0.7571428571428571
2018-05-28,28.992784999999998,15.435642571428572,21.67522557142857,1.8000000714285715
2018-06-04,23.514213857142856,13.249928614285713,17.646654428571427,3.057142971428571
2018-06-11,23.885642571428573,12.864215,18.121057571428572,3.8714284285714293
2018-06-18,26.12849957142857,16.049928571428573,20.598735857142856,9.02857042857143
2018-06-25,25.157071285714288,14.785642999999999,20.018975571428573,1.2714285714285716
2018-07-02,28.02849914285714,17.242785571428573,21.718975142857143,3.3714284857142856
2018-07-09,28.471356857142858,18.47849971428571,22.817187571428573,4.628571442857143
2018-07-16,28.085642285714282,18.585643,22.92611757142857,0.7571428571428571
2018-07-23,24.699928142857143,16.171357,19.998736714285712,2.3714285428571427
2018-07-30,23.40707142857143,13.71421442857143,18.40945214285714,0.9857142142857143
2018-08-06,26.221356285714286,15.371357285714286,19.684153285714284,2.1142857142857143
2018-08-13,30.028499285714286,17.578499857142855,23.518081285714285,0.0
2018-08-20,27.071356714285713,16.357070999999998,21.068379857142855,2.7857144285714286
2018-08-27,24.128499142857144,15.564214142857143,19.516296,0.9857142428571429
2018-09-03,22.07849914285714,13.414214142857142,17.252606714285715,1.1714285285714285
2018-09-10,21.678499,12.86421432857143,16.967189142857144,1.1999999285714285
2018-09-17,25.74992757142857,16.828499285714283,20.578795857142858,4.8428575714285715
2018-09-24,16.22849942857143,9.107071657142857,12.317786142857143,5.157143285714286
2018-10-01,9.757071542857144,3.5713571428571425,6.388023971428572,1.6285714142857144
2018-10-08,9.171357371428572,3.407071514285714,5.942190514285714,3.2857141285714286
2018-10-15,4.571357371428571,-1.2714999857142857,1.3365358761428572,5.314285871428572
2018-10-22,10.528499857142858,1.0642142285714287,4.828500028571428,0.04285714285714286
2018-10-29,8.007071771428572,2.7356429142857146,5.240107399999999,4.642857285714285
2018-11-05,5.9999286142857144,-0.6929286,2.3939762,0.5571428571428572
2018-11-12,-3.828642785714286,-8.457214042857142,-6.180428737142857,1.8857144857142856
2018-11-19,-1.0714998428571432,-10.728643157142857,-6.590250228571429,0.42857142857142855
2018-11-26,-1.0214999857142857,-9.721499857142858,-5.958702071428571,0.2571428785714286
2018-12-03,-2.9072141428571427,-7.485785657142857,-5.651261871428572,0.5142857428571428
2018-12-10,-3.514357,-11.192928714285715,-8.063166757142858,0.08571428571428572
2018-12-17,2.414214342857143,-5.5786428,-2.339357166428571,0.17142857142857143
2018-12-24,-1.0715000285714287,-6.807214285714286,-4.555725857142857,0.31428571428571433
2018-12-31,-5.064357114285714,-14.592928528571429,-9.626261642857143,4.414285671428571
2019-01-07,-2.314357164285714,-10.8572146,-6.859595929999999,0.5714285571428571
2019-01-14,-4.942928444285714,-11.785785657142856,-8.545309685714285,0.014285714285714287
2019-01-21,-12.400071285714287,-22.650072142857145,-18.109001142857142,0.39999999999999997
2019-01-28,-14.007214428571428,-23.478643428571427,-18.928345857142858,1.8571429142857145
2019-02-04,-13.421500242857144,-23.81435742857143,-19.594712828571428,0.8857141857142857
2019-02-11,-12.600071085714287,-20.950071285714284,-17.327155428571427,1.6571429714285715
2019-02-18,-7.457214,-16.578642857142857,-12.199177857142857,0.9000000071428572
2019-02-25,-6.678642885714287,-16.100071857142858,-11.37745282857143,1.7285714285714284
2019-03-04,-11.9215,-21.514357714285715,-17.181918,0.8285714285714285
2019-03-11,-4.300071242857142,-14.085786142857144,-9.732214042857143,1.5714285714285714
2019-03-18,2.8642142571428573,-5.614357085714286,-1.8601904571428574,2.8428573
2019-03-25,6.449928771428572,-4.6572141857142855,0.32522621999999995,0.0
2019-04-01,5.2142143857142855,-6.828642899999999,-1.223880957142857,0.1714285857142857
2019-04-08,9.8356431,-0.19292850000000014,3.7642144259714283,2.7428569428571428
2019-04-15,4.414214348571428,-4.921499971428572,-0.7000713314285714,3.9714285714285715
2019-04-22,16.199928285714286,3.049928657142857,8.253500042857143,2.657142942857143
2019-04-29,13.899928142857144,3.099928592857143,8.06034517142857,1.3857142857142857
2019-05-06,10.385643057142858,0.8856428571428572,5.3758216857142855,1.2857143142857144
2019-05-13,13.50707157142857,2.364214357142857,7.525226028571429,1.8571429142857139
2019-05-20,16.407071285714288,5.207071385714285,10.463618985714286,4.685713857142858
2019-05-27,16.371356857142857,7.0070714857142855,11.226417285714286,5.0714286
2019-06-03,23.16421414285714,9.435642771428572,15.811237285714286,0.028571428571428574
2019-06-10,27.128499714285713,14.785642857142857,20.499927714285715,2.9571425
2019-06-17,20.46421357142857,9.707071428571428,14.627903714285713,3.242857285714286
2019-06-24,21.792785285714285,13.242786285714287,17.397843857142856,2.742857171428571
2019-07-01,26.999928,16.549928,21.339808,3.5571431499999995
2019-07-08,27.285642285714285,16.642785571428572,21.748141142857143,0.9571428571428572
2019-07-15,27.935641999999998,17.97849957142857,22.443379857142855,3.9999998857142853
2019-07-22,27.88564242857143,17.242785571428573,22.26719042857143,2.799999871428571
2019-07-29,27.035642285714285,16.549928428571427,21.51570157142857,2.0285713
2019-08-05,27.11421328571429,16.542785142857145,21.372843857142858,1.7571428571428573
2019-08-12,24.471356285714286,15.135642571428573,19.510938714285714,0.5714286
2019-08-19,24.328499285714287,13.428499857142857,18.47790342857143,3.8142855857142854
2019-08-26,22.207070714285717,14.042786000000001,17.82909357142857,3.7571431428571427
2019-09-02,20.257070714285714,12.12850042857143,15.872248571428571,0.7571428628571429
2019-09-09,19.599928142857145,11.24992857142857,14.867189142857143,4.5857142857142845
2019-09-16,20.428499714285717,12.042785857142857,15.661535357142856,5.999999714285714
2019-09-23,25.435641857142855,16.471357285714284,20.36153357142857,3.6142858000000007
2019-09-30,16.835642571428572,9.435642857142858,12.686832999999998,7.757142442857144
2019-10-07,11.885643,5.614214385714285,8.228202757142856,5.014285571428571
2019-10-14,12.249928528571429,4.499928714285715,7.340107000000001,3.5428570628571427
2019-10-21,11.478500057142856,3.899928542857143,7.363916914285714,4.957142857142857
2019-10-28,6.5856430999999995,0.38564285714285723,2.9918929428571426,3.628571428571429
2019-11-04,1.2142142414285715,-4.3643572,-1.8700120057142855,0.34285715
2019-11-11,-3.45007145,-9.478642857142857,-6.711976157142857,0.22857144285714284
2019-11-18,1.1285001,-7.385785757142857,-3.806618971428571,0.4571428571428572
2019-11-25,3.607071414285714,-3.4000714714285714,-0.31108326142857134,1.185714357142857
2019-12-02,-1.9143571,-7.114357142857143,-4.5432261728571435,4.9000002
2019-12-09,-0.7429285142857144,-9.350071371428571,-5.244118771428572,1.5142857214285714
2019-12-16,-12.935785571428571,-20.628643142857147,-17.02745285714286,0.8428571714285714
2019-12-23,-3.2072142285714285,-12.492928942857144,-8.367333271428572,0.14285715714285716
2019-12-30,-0.5500714357142856,-4.714356971428572,-2.7646546314285714,5.557142999999999
2020-01-06,-2.3714999428571426,-7.857213942857143,-5.178344857142856,0.4571428571428572
2020-01-13,-9.607214228571427,-18.278643285714285,-14.050964000000002,0.5999999999999999
2020-01-20,-10.98578557142857,-18.971500428571428,-14.7726901,2.9571432
2020-01-27,-3.1857856571428576,-9.135785942857144,-6.487868542857143,0.3285713857142857
2020-02-03,-1.9572142,-8.085785714285715,-5.410487799999999,0.014285714285714287
2020-02-10,-5.414357028571429,-14.164357142857142,-10.638762,0.1285714285714286
2020-02-17,-6.635786,-17.25007157142857,-12.114059257142857,0.27142858571428574
2020-02-24,-2.114356957142857,-13.078642857142857,-8.351857132571428,0.0
2020-03-02,-0.8929283714285715,-10.914357342857143,-6.138166411428571,0.0
2020-03-09,4.964214242857143,-4.242928528571428,-0.34709515857142853,0.38571428571428573
2020-03-16,0.7856428285714284,-8.00007142857143,-4.143226342857143,0.6285714285714287
2020-03-23,1.949928556857143,-7.5643571142857144,-3.223285868571429,0.7571428285714286
2020-03-30,7.685642942857143,-3.1786428571428575,1.7877263714285714,0.2714285857142857
2020-04-06,9.964214328571428,-2.914356928571429,2.335642928571428,4.071428571428572
2020-04-13,6.285643,-1.7857856142857145,1.69844078,0.8857142857142858
2020-04-20,5.5427857000000005,-4.300071028571429,0.1552858285714286,0.14285714285714285
2020-04-27,14.092785285714285,0.5570714714285715,7.210345081428571,0.5714286000000001
2020-05-04,16.028499714285715,4.314214382857143,9.829987814285715,0.6857142857142858
2020-05-11,10.2285004,-0.2072142742857143,5.013917028571428,1.2571427142857143
2020-05-18,16.185642285714287,4.792785742857142,10.076118342857143,1.0571428
2020-05-25,22.549928285714287,11.928500185714286,17.13326157142857,0.3571428714285715
2020-06-01,23.642785428571433,11.057071485714285,16.544868285714283,1.1
2020-06-08,28.307071285714283,15.849928285714286,21.930583428571428,1.6857141428571427
2020-06-15,23.942785285714287,13.178500142857144,17.83088,2.114285814285714
2020-06-22,26.092785714285714,16.29278557142857,20.82433157142857,3.257142971428572
2020-06-29,26.86421357142857,15.328500142857141,21.012427142857145,0.5
2020-07-06,30.278499714285715,19.692784714285715,24.870462,3.242857285714286
2020-07-13,27.74992742857143,17.207070857142856,22.10706971428571,1.0428571142857144
2020-07-20,26.68564185714286,16.392785428571425,20.986237285714285,8.9
2020-07-27,26.321356428571427,17.185642285714287,21.188619428571428,2.9285717142857144
2020-08-03,24.857070999999998,15.035643000000002,19.855879428571427,0.38571428571428573
2020-08-10,25.607071285714287,15.342785428571428,20.322546142857142,2.457142928571429
2020-08-17,25.857070571428572,15.099928714285713,19.93534414285714,7.485714285714286
2020-08-24,28.092785,16.957071142857142,22.29486714285714,0.18571428571428572
2020-08-31,24.914213285714286,15.921357,20.057366857142856,1.8714285714285714
2020-09-07,21.228499571428568,11.328500342857142,15.761534999999999,0.09999999999999999
2020-09-14,15.635642571428573,6.228500057142858,10.468976142857143,0.9999998571428571
2020-09-21,20.242785571428573,10.835643000000001,14.661237857142856,0.05714285714285715
2020-09-28,20.29278485714286,11.40707142857143,15.369868285714286,1.2000000142857143
2020-10-05,11.79278557142857,4.6499286,7.656178528571429,1.34285715
2020-10-12,18.27135642857143,7.449928757142857,12.418083,0.8428571428571427
2020-10-19,5.421357278571429,-0.5714999428571428,2.3654048428571426,2.3285712928571427
2020-10-26,-0.9572142871428572,-6.364357028571428,-3.6197141142857143,2.8714284285714284
2020-11-02,4.692785714285714,-4.300071457142857,-0.7652498914285715,0.14285715000000002
2020-11-09,17.685642285714287,6.064214271428571,11.456773714285715,2.7285711428571426
2020-11-16,1.5856428257142858,-6.1357855571428574,-2.9893570485714287,0.48571429285714285
2020-11-23,3.3642143428571427,-4.692928528571429,-1.5363808799999998,0.4857142428571429
2020-11-30,1.6713571999999999,-5.171499814285714,-1.9717974942857144,0.15714285714285717
2020-12-07,2.8213572142857144,-5.350071271428571,-2.4298333,0.07142857142857142
2020-12-14,0.42135721428571415,-5.442928571428571,-3.1194164714285715,0.17142857142857143
2020-12-21,-1.0215,-9.664356771428572,-5.935785342857143,0.7571427857142857
2020-12-28,-5.600071442857143,-15.692928714285715,-10.570309985714285,1.0142857428571428
2021-01-04,-1.8857857142857146,-10.435785657142857,-7.1322138285714285,1.2571427142857143
2021-01-11,-1.2929285285714285,-8.092928242857143,-4.917630571428572,0.014285714285714287
2021-01-18,-0.5643571142857143,-7.835785700000001,-4.269713931428571,1.6428571642857144
2021-01-25,-5.7000714,-18.642928428571427,-12.59590467142857,0.4571428714285714
2021-02-01,-7.042928514285714,-14.592928428571428,-11.01048837142857,0.3285714571428572
2021-02-08,-11.300071885714285,-20.07149957142857,-16.011976542857145,0.17142857714285714
2021-02-15,-20.621501,-32.128643,-26.505725714285713,0.05714285714285715
2021-02-22,-5.5857856,-19.307214385714285,-13.081618585714285,0.2571428571428572
2021-03-01,0.7427857857142858,-8.278642857142858,-3.7465001571428576,0.5428571428571428
2021-03-08,9.292786000000001,-4.492928315714286,1.2612382442857142,0.0
2021-03-15,9.199928571428572,-3.050071428571428,1.7282024914285716,1.9428572857142856
2021-03-22,9.3785,-0.7429285157142856,3.4615358814285715,0.2714285714285714
2021-03-29,9.221356942857142,-1.507214307142857,2.64635724,3.2428573000000003
2021-04-05,13.742784914285712,-1.107214242857143,4.504988,0.014285714285714287
2021-04-12,10.907071571428572,3.0642144285714283,6.3070716000000004,8.528571577142857
2021-04-19,7.457071399999999,-1.07864285,2.5097500914285713,1.4857142857142858
2021-04-26,7.792785971428572,-1.4429285428571428,2.3671905714285715,1.6857143
2021-05-03,18.849928285714288,4.092785871428572,10.4886189,0.07142857142857142
2021-05-10,11.799928857142858,0.9213571285714286,6.714809828571428,0.05714285714285715
2021-05-17,20.121357,6.878500185714286,13.503500171428572,0.5571428428571429
2021-05-24,25.7785,14.357071428571428,19.189808142857142,2.771428428571429
2021-05-31,19.335642428571425,7.0713569142857144,12.617488342857143,0.3285714
2021-06-07,31.899928714285714,16.799928571428573,24.50826,0.2857142857142857
2021-06-14,31.65707157142857,19.09992857142857,25.161831142857142,0.5428571428571429
2021-06-21,25.114213714285714,14.178499714285712,19.510641285714286,3.6142854357142857
2021-06-28,25.899927714285717,14.585642714285715,19.63683242857143,2.6571428571428575
2021-07-05,29.72849971428571,17.735642428571428,23.87939142857143,1.1571428571428573
2021-07-12,25.285642142857142,14.892785428571429,19.56659314285714,2.2285713
2021-07-19,28.24992814285714,16.664213285714286,22.518676571428568,0.18571428571428572
2021-07-26,29.157071285714288,19.48564214285714,23.944273000000003,3.214285642857143
2021-08-02,27.121356857142853,17.071357,21.926416285714286,2.3428571428571425
2021-08-09,27.47849942857143,17.357071142857144,21.910045999999998,1.5571430142857143
2021-08-16,27.499927714285715,16.799928285714287,21.739213,0.5714285714285714
2021-08-23,29.299928142857144,18.33564257142857,23.094272285714286,4.357143142857142
2021-08-30,23.771356,14.81421457142857,18.97730771428572,9.62857142857143
2021-09-06,22.342785285714285,13.449928714285715,17.346653571428572,3.799999857142857
2021-09-13,22.24992814285714,12.385643,16.925523000000002,0.8285713571428571
2021-09-20,23.749928,12.871357142857144,17.575819642857144,10.885715714285713
2021-09-27,19.82849914285714,10.178500142857143,14.204988285714284,0.6428571571428571
2021-10-04,23.642784857142857,13.907071285714286,18.118676714285716,2.2571429999999997
2021-10-11,20.69278514285714,12.692785857142857,16.251713714285717,5.442856857142857
2021-10-18,15.171357142857143,6.699928571428572,10.324630842857143,2.1714285714285713
2021-10-25,9.657071628571428,2.9856429128571427,6.271356728571428,2.242857285714286
2021-11-01,8.9785,3.0427857428571428,5.482071728571428,4.614286142857142
2021-11-08,9.242785914285715,1.6499286142857146,4.810047694285714,0.17142857142857143
2021-11-15,2.7927856828571427,-3.2643571432857144,-0.4078094928571429,4.885713771428572
2021-11-22,0.5070714142857142,-7.135785714285715,-3.669714071428572,0.2571428571428572
2021-11-29,1.5070713999999998,-7.871499900000001,-3.6369760414285714,0.042857142857142864
2021-12-06,1.6499285,-5.185785757142858,-2.450071262857143,2.2571428428571427
2021-12-13,-1.6929285142857144,-10.557214428571429,-6.56435771,0.028571428571428574
2021-12-20,-2.5286426285714287,-12.442928702857143,-7.8384643714285716,4.242857435714286
2021-12-27,-4.1714997714285715,-14.735786,-9.917928242857142,3.8142862857142856
2022-01-03,-13.94292842857143,-25.535786,-20.632215714285714,1.1428571428571428
2022-01-10,-12.135786371428571,-23.342929,-18.712571285714287,1.2428572857142854
2022-01-17,-3.492928557142857,-13.36435752857143,-8.704833257142857,0.34285716428571433
2022-01-24,-10.292928714285713,-21.50721457142857,-16.407216000000002,0.8428571857142858
2022-01-31,-7.350071671428572,-19.228642714285716,-14.390250342857144,0.07142857142857142
2022-02-07,-10.628642885714285,-21.342929,-16.80721557142857,0.5857143
2022-02-14,-5.307214557142857,-18.214357285714282,-11.866143271428571,1.6428571642857144
2022-02-21,-7.135785714714286,-17.935786142857143,-13.526559942857144,1.8571427285714286
2022-02-28,-8.800071857142857,-19.092929,-14.24054877142857,1.4714288714285715
2022-03-07,-2.46435716,-10.350071657142857,-6.4378687999999995,0.04285714285714286
2022-03-14,-4.550071271428571,-14.542928657142856,-10.241440757142856,0.09999999999999999
2022-03-21,8.235643285714286,-2.542928442857143,2.1023095549,0.48571428571428577
2022-03-28,1.4856429857142857,-7.721500285714286,-3.8917380114285716,3.700000242857143
2022-04-04,4.792785914285714,-5.200071314285714,-0.6607855827571428,1.457142857142857
2022-04-11,5.792785685714286,-1.650071427142857,1.6023095951428572,7.642857328571429
2022-04-18,2.5927857714285714,-4.078642788571429,-1.051261742857143,2.2857143
2022-04-25,10.378499414285713,0.2856428714285714,3.892785742857143,5.785714571428572
2022-05-02,8.828500142857143,0.11421430000000002,3.5308811128571427,3.285714428571428
2022-05-09,18.099928,4.914214284285714,10.868380242857143,3.5000004285714286
2022-05-16,20.214214,9.421357200000001,14.563023428571428,5.957143148571428
2022-05-23,15.021356914285715,5.04992865,9.984750142857141,2.0857142428571427
2022-05-30,21.949928285714286,10.428499957142858,15.285939714285714,6.314285857142857
2022-06-06,19.83564242857143,8.614214471428571,14.176118714285716,0.9142855714285714
2022-06-13,22.964213285714287,12.228500428571428,17.57968957142857,4.014286285714285
2022-06-20,28.878500142857142,17.84992814285714,22.479390714285717,1.9142857142857141
2022-06-27,27.22849971428571,16.378499428571427,21.474332142857143,0.6857143
2022-07-04,24.714213285714287,14.921357,19.432070142857146,9.042857857142858
2022-07-11,25.985642285714285,17.064213714285714,21.224629285714286,2.0857141857142856
2022-07-18,28.028499857142858,17.157071,21.85111785714286,1.8999999571428572
2022-07-25,27.149927714285713,17.085642714285715,21.58355685714286,1.1428571428571428
2022-08-01,24.521357,15.007071142857143,19.31302242857143,2.557142857142857
2022-08-08,27.12135657142857,16.314214142857143,20.475820857142857,6.94285715
2022-08-15,25.092785142857142,14.999928428571428,19.700819,1.8857144285714287
2022-08-22,24.742784999999998,15.892785571428572,20.003796714285716,4.5142855285714285
2022-08-29,25.39992757142857,16.364214,20.424628857142856,4.328571585714285
2022-09-05,24.628499,14.235643,19.069570857142857,0.0
2022-09-12,24.985642000000002,13.307071285714287,18.468677142857143,0.7714285000000001
2022-09-19,24.29992814285714,14.028500142857142,18.385939285714283,4.671428885714286
2022-09-26,17.221356857142858,9.7927859,13.041892571428573,1.8714285714285717
2022-10-03,17.299928571428573,8.328500142857143,12.297547614285715,0.4714285714285715
2022-10-10,16.335642285714282,6.157071485714285,10.4802859,0.18571428571428572
2022-10-17,9.864213942857143,2.1785000585714287,5.028500299999999,1.1857142857142855
2022-10-24,13.364214285714285,3.3642143857142863,7.560940345714286,0.2285714285714286
2022-10-31,12.51421442857143,2.9784999428571433,7.150226585714286,0.0
2022-11-07,10.514214314285713,1.3213572567142857,5.8517141214285715,0.7000000000000001
2022-11-14,0.8713571428571427,-2.428642842857143,-0.9726903571428572,6.485714628571428
2022-11-21,-4.171499842857143,-10.028642714285713,-7.204237885714286,1.4857142928571427
2022-11-28,3.992785885714286,-4.271499885714285,-1.036976209,0.14285714285714285
2022-12-05,-2.464357087142857,-11.564357,-7.748583557142857,0.40000000714285716
2022-12-12,-3.2072143074285715,-9.785785571428573,-7.037570928571428,0.8285714571428572
2022-12-19,-4.028642865714286,-8.814357442857142,-6.658107202857143,5.842857042857142
2022-12-26,-18.12864342857143,-24.65721457142857,-21.83162014285714,0.9571428285714286
2023-01-02,-2.2286428714285713,-9.707214328571428,-6.486975642857142,0.08571428571428572
2023-01-09,-5.557214185714286,-12.671499814285713,-9.149475957142856,1.8142857142857143
2023-01-16,-1.6572143285714287,-7.407213957142857,-5.2262616714285715,0.6857142571428572
2023-01-23,-2.8929286,-7.121499942857143,-5.419416251428571,0.6142856714285714
2023-01-30,-10.07864297142857,-18.892928857142856,-14.509001071428571,1.1428571142857142
2023-02-06,-8.171499714285714,-19.692929,-15.033404899999999,0.22857144285714287
2023-02-13,3.6427857285714285,-7.014357042857143,-2.390547565,0.0
2023-02-20,-1.2643570714285715,-11.821499957142859,-7.194415914285714,2.6285714285714286
2023-02-27,-8.042928571428572,-18.421500428571427,-13.5804289,1.328571442857143
2023-03-06,0.6999285785714287,-9.414356957142857,-4.656023557142857,1.5857144285714286
2023-03-13,-1.6715000285714285,-7.607214142857143,-4.646202257142858,3.571428285714286
2023-03-20,-1.2215000142857142,-11.078642757142857,-7.027154528571429,0.9571428714285715
2023-03-27,1.3213571142857143,-8.850071428571429,-4.002154971428571,1.0571427857142859
2023-04-03,0.8713572014285713,-9.371499971428571,-4.689357241428572,0.6285714428571428
2023-04-10,5.585642871428571,-3.7786427714285717,0.002607471428571476,1.542857
2023-04-17,13.771356857142859,2.0642143285714285,6.848737852857143,1.8142856714285713
