date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2019-10-31,15.902306129032258,7.255532237419355,11.227441250000002,4.354838831612904
2019-11-30,6.716500041000001,-1.7751666559333332,1.7502499023333336,1.853333415
2019-12-31,6.81843556032258,-2.0315644802580644,1.5212580429032259,1.5483871677419354
2020-01-31,3.192629051290323,-4.420274167677419,-1.01449455,2.906451401612903
2020-02-29,3.9230517481724134,-4.9648792910344826,-1.190094766551724,2.031034465517241
2020-03-31,11.428112938709678,1.2700483547419357,5.754524180645161,3.3935484174193546
2020-04-30,15.281499786666668,4.278166701666667,9.035735963333334,4.096666473333333
2020-05-31,19.95391883870968,10.470048422580644,14.981674483870968,4.190322420967742
2020-06-30,27.944832833333333,17.3964997,22.506985699999998,2.0533333733333334
2020-07-31,29.784563774193547,20.105531774193548,24.886915870967744,3.8645161887096773
2020-08-31,28.560370451612904,18.073273741935484,23.093098935483873,0.8419354887096774
2020-09-30,23.953166033333332,14.186499783333334,18.6387215,2.23666668
2020-10-31,16.245854790322582,6.289403270967742,10.795451658064517,1.5870967677419354
2020-11-30,13.13316666,3.9031666322,7.954416895666666,1.8000000033333334
2020-12-31,4.699080696451612,-3.5073709777419357,-0.19574449,1.396774223870968
2021-01-31,1.4135967592580645,-5.226725793677419,-2.2933252416129033,2.3032258887096777
2021-02-28,-3.2145713785714283,-11.275286042857143,-7.743142821428571,1.3535714246428572
2021-03-31,12.792629016129032,2.182951672258065,6.8090939990322585,2.7709676516129034
2021-04-30,16.08483315,5.81316668,10.591638761666667,2.386666759666667
2021-05-31,20.663596338709677,10.842628883870969,15.375962177419355,5.677419174193548
2021-06-30,27.8664995,18.36983275,22.9761526,7.183333135
2021-07-31,27.405531741935487,18.91682214516129,22.988193322580646,2.677419556451613
2021-08-31,28.208757677419356,19.371660645161292,23.644912903225805,2.7129033629032255
2021-09-30,26.30816583333333,16.3514996,21.026221133333333,0.75666668
2021-10-31,18.991015822580643,11.774886938709678,14.926365658064517,6.887096879032258
2021-11-30,9.339833446666667,0.6348333582333333,4.337888893,0.9466667026666666
2021-12-31,9.220048358064515,-0.4605967906451613,3.6066747606451615,1.877419322580645
2022-01-31,-0.0734999519354838,-9.655757996774193,-5.644467811290323,0.6483870967741935
2022-02-28,2.930071505714286,-8.209214263571429,-3.294481944642857,2.889285767857143
2022-03-31,11.184564370967742,0.29424192580645164,4.69363701483871,4.354838793548388
2022-04-30,14.699833000000002,4.343166669333333,9.044694216666667,3.17333331
2022-05-31,23.028112290322582,13.350693451612903,17.749147725806452,4.193548364516129
2022-06-30,28.106499333333332,17.303166083333334,22.527958233333333,3.283333266666667
2022-07-31,29.060370548387098,19.14585414516129,23.854187322580643,2.5483871096774195
2022-08-31,28.63778941935484,18.710370483870967,23.29236022580645,1.9806451609677418
2022-09-30,24.916499533333333,14.78483315,19.388652416666666,1.58333334
2022-10-31,17.68779012903226,6.9635968483870965,11.766285067741936,2.2677419096774196
2022-11-30,10.976499953200001,1.6781666903333334,5.406291778333332,1.8133333666666664
2022-12-31,3.289403216,-5.7009194290322585,-1.7290109648387095,2.6290321967741934
2023-01-31,4.242629066451612,-3.0589838516129033,-0.09056979425806451,1.983871020967742
2023-02-28,7.251500021428571,-2.6770714142857144,1.4515000189285714,3.689285862142857
2023-03-31,9.642629006451612,-0.29930644451612903,3.8978036012903226,3.1322580241935483
2023-04-30,17.923166476666665,4.969833360666667,10.741222013333333,2.360000145
2023-05-31,25.144241177419353,12.223274025806452,18.553314096774194,1.477419341935484
2023-06-30,29.4614995,16.693166299999998,23.0937916,0.7333333
2023-07-31,29.187789741935482,18.882951096774192,23.735370483870966,4.480645003225807
2023-08-31,27.65391877419355,18.17004785483871,22.63792429032258,4.593548349677419
2023-09-30,24.729832966666667,15.474833066666667,19.6733742,2.2099999316666668
2023-10-31,17.70230635483871,9.286177467741936,13.036513263548388,2.4903226032258066
2023-11-30,10.698166570000001,1.4381666733333334,5.668305560666667,0.80000005
2023-12-31,7.458758093548387,0.991016154516129,3.557010807967742,2.325806493548387
2024-01-31,-0.11866128451612899,-7.070274268387097,-4.07121487516129,3.396774277419355
2024-02-29,10.140293027586207,-1.757982778275862,3.1035833163448276,0.5310344827586208
2024-03-31,13.1656305,2.1743260656521737,6.753945636521738,3.1391305652173918
